#ID x y mag e_mag col1 e_col1 memb_prob sel
6644.000000 74.952223 -69.803602  22.4180   0.0180   0.6540   0.0248   0.7480      1
7063.000000 74.945309 -69.798405  22.5240   0.0180   0.7160   0.0248   0.7480      1
9416.000000 74.946392 -69.805519  22.8860   0.0210   0.6020   0.0304   0.7480      1
10998.000000 74.944348 -69.786090  23.2800   0.0260   0.8470   0.0354   0.7480      1
8829.000000 74.936038 -69.802394  22.8510   0.0290   0.7150   0.0352   0.7480      1
16329.000000 74.938339 -69.796328  24.0760   0.0410   1.0040   0.0539   0.7480      1
3651.000000 74.942535 -69.798966  21.7440   0.0120   0.7420   0.0170   0.7470      1
5346.000000 74.949413 -69.795432  22.1580   0.0140   0.6780   0.0198   0.7470      1
6082.000000 74.940008 -69.792030  22.2960   0.0150   0.6430   0.0212   0.7470      1
6181.000000 74.945745 -69.786825  22.3060   0.0160   0.6110   0.0226   0.7470      1
6133.000000 74.951753 -69.796217  22.3110   0.0160   0.6560   0.0226   0.7470      1
5818.000000 74.952669 -69.803408  22.2360   0.0180   0.6580   0.0241   0.7470      1
8698.000000 74.962019 -69.800545  22.7850   0.0200   0.6360   0.0283   0.7470      1
8846.000000 74.939462 -69.804595  22.8520   0.0220   0.7140   0.0304   0.7470      1
8954.000000 74.941587 -69.796731  22.8550   0.0230   0.6730   0.0318   0.7470      1
10062.000000 74.945351 -69.800843  23.1300   0.0270   0.8360   0.0375   0.7470      1
13294.000000 74.940567 -69.800095  23.5710   0.0310   0.8000   0.0425   0.7470      1
13422.000000 74.942814 -69.799424  23.6020   0.0310   0.8280   0.0425   0.7470      1
13317.000000 74.935610 -69.802625  23.5770   0.0350   0.8090   0.0455   0.7470      1
16054.000000 74.959550 -69.800368  24.1340   0.0480   1.0420   0.0625   0.7470      1
4788.000000 74.950168 -69.815557  21.9870   0.0140   0.6130   0.0191   0.7460      1
6609.000000 74.936187 -69.806332  22.4400   0.0160   0.7090   0.0226   0.7460      1
7226.000000 74.949555 -69.816831  22.5050   0.0170   0.6030   0.0240   0.7460      1
6507.000000 74.946131 -69.802338  22.3520   0.0180   0.6030   0.0262   0.7460      1
7139.000000 74.945526 -69.802081  22.5370   0.0230   0.7200   0.0292   0.7460      1
8143.000000 74.954567 -69.807427  22.6830   0.0240   0.6250   0.0306   0.7460      1
12517.000000 74.956432 -69.799981  23.5160   0.0300   0.9010   0.0404   0.7460      1
9856.000000 74.933796 -69.802329  23.1410   0.0310   0.7960   0.0380   0.7460      1
13417.000000 74.957495 -69.805225  23.6260   0.0320   0.8780   0.0432   0.7460      1
15986.000000 74.947024 -69.809881  24.0300   0.0400   0.9890   0.0519   0.7460      1
16703.000000 74.957924 -69.793982  24.0790   0.0420   1.0030   0.0573   0.7460      1
6415.000000 74.931967 -69.798492  22.3490   0.0160   0.6040   0.0226   0.7450      1
6610.000000 74.950644 -69.801307  22.4120   0.0170   0.6600   0.0240   0.7450      1
9287.000000 74.937880 -69.806244  22.8820   0.0210   0.6200   0.0297   0.7450      1
6930.000000 74.945924 -69.805721  22.4650   0.0220   0.6410   0.0278   0.7450      1
9331.000000 74.937300 -69.796163  22.8650   0.0220   0.6550   0.0333   0.7450      1
10703.000000 74.951646 -69.806800  23.1660   0.0260   0.7590   0.0368   0.7450      1
11019.000000 74.952975 -69.795183  23.2880   0.0260   0.8500   0.0382   0.7450      1
13480.000000 74.950417 -69.803625  23.5800   0.0310   0.7960   0.0431   0.7450      1
13472.000000 74.943047 -69.797780  23.5920   0.0320   0.8080   0.0439   0.7450      1
13398.000000 74.935475 -69.801314  23.5960   0.0340   0.8160   0.0447   0.7450      1
13313.000000 74.953159 -69.808819  23.5990   0.0500   0.8630   0.0594   0.7450      1
5880.000000 74.949287 -69.794515  22.2390   0.0150   0.6210   0.0212   0.7440      1
6086.000000 74.952408 -69.810553  22.2940   0.0150   0.6400   0.0212   0.7440      1
5671.000000 74.958910 -69.792650  22.2210   0.0170   0.6690   0.0227   0.7440      1
6456.000000 74.952823 -69.799088  22.4120   0.0170   0.7160   0.0233   0.7440      1
8197.000000 74.935168 -69.805332  22.6840   0.0230   0.6250   0.0305   0.7440      1
6835.000000 74.934307 -69.808835  22.4520   0.0260   0.6470   0.0311   0.7440      1
6887.000000 74.957954 -69.803384  22.4970   0.0280   0.7200   0.0328   0.7440      1
10682.000000 74.954262 -69.802294  23.2000   0.0290   0.7890   0.0376   0.7440      1
13643.000000 74.951112 -69.796578  23.5520   0.0320   0.8070   0.0489   0.7440      1
16291.000000 74.952764 -69.807400  24.0620   0.0460   0.9950   0.0572   0.7440      1
5256.000000 74.958914 -69.792363  22.1000   0.0160   0.6200   0.0219   0.7430      1
6704.000000 74.958033 -69.799927  22.4550   0.0170   0.7060   0.0233   0.7430      1
6252.000000 74.934971 -69.803320  22.3230   0.0180   0.6270   0.0241   0.7430      1
7449.000000 74.960259 -69.798461  22.5880   0.0180   0.6990   0.0255   0.7430      1
8581.000000 74.946008 -69.797695  22.7810   0.0200   0.6780   0.0283   0.7430      1
8804.000000 74.947887 -69.791902  22.8680   0.0210   0.7550   0.0290   0.7430      1
9038.000000 74.958509 -69.802152  22.8620   0.0210   0.6710   0.0297   0.7430      1
8932.000000 74.948658 -69.797838  22.8560   0.0210   0.7030   0.0304   0.7430      1
9088.000000 74.953289 -69.804440  22.8700   0.0210   0.6540   0.0304   0.7430      1
8938.000000 74.935531 -69.794362  22.8560   0.0230   0.6950   0.0311   0.7430      1
13059.000000 74.950233 -69.793893  23.5530   0.0320   0.8000   0.0432   0.7430      1
12868.000000 74.939875 -69.800112  23.5380   0.0330   0.8220   0.0433   0.7430      1
13392.000000 74.934650 -69.793761  23.6400   0.0370   0.9320   0.0470   0.7430      1
16571.000000 74.958542 -69.801272  24.1250   0.0450   1.0130   0.0570   0.7430      1
13325.000000 74.950557 -69.807358  23.6000   0.0460   0.8390   0.0555   0.7430      1
16719.000000 74.950458 -69.798551  24.1780   0.0470   1.0900   0.0624   0.7430      1
5146.000000 74.948582 -69.813629  22.0830   0.0140   0.6280   0.0198   0.7420      1
6741.000000 74.945537 -69.803074  22.4310   0.0190   0.6540   0.0255   0.7420      1
7080.000000 74.959684 -69.800534  22.5290   0.0190   0.7100   0.0255   0.7420      1
5328.000000 74.958593 -69.811265  22.1170   0.0200   0.6070   0.0244   0.7420      1
9218.000000 74.932612 -69.804356  22.8620   0.0210   0.6770   0.0311   0.7420      1
6565.000000 74.934986 -69.800757  22.4200   0.0220   0.7130   0.0291   0.7420      1
10625.000000 74.945533 -69.798900  23.1620   0.0250   0.7540   0.0368   0.7420      1
10648.000000 74.940113 -69.795665  23.1670   0.0260   0.7520   0.0347   0.7420      1
13362.000000 74.953437 -69.795784  23.6470   0.0330   0.9210   0.0433   0.7420      1
12767.000000 74.956035 -69.803456  23.5750   0.0540   0.8490   0.0655   0.7420      1
5814.000000 74.947972 -69.794645  22.2450   0.0150   0.6600   0.0212   0.7410      1
6413.000000 74.941687 -69.793120  22.3480   0.0160   0.6100   0.0226   0.7410      1
5304.000000 74.940072 -69.793477  22.1100   0.0170   0.6130   0.0220   0.7410      1
7209.000000 74.950263 -69.802389  22.5580   0.0180   0.7270   0.0248   0.7410      1
7378.000000 74.943421 -69.794988  22.5570   0.0210   0.6700   0.0283   0.7410      1
10533.000000 74.941410 -69.799515  23.1480   0.0260   0.7610   0.0368   0.7410      1
10598.000000 74.932874 -69.799655  23.1640   0.0310   0.7600   0.0392   0.7410      1
13147.000000 74.951982 -69.811574  23.5530   0.0320   0.7950   0.0425   0.7410      1
13320.000000 74.945769 -69.798785  23.6570   0.0330   0.9560   0.0439   0.7410      1
13401.000000 74.954955 -69.792935  23.5790   0.0340   0.7890   0.0474   0.7410      1
17027.000000 74.934383 -69.803730  24.1500   0.0460   1.0340   0.0637   0.7410      1
6409.000000 74.955529 -69.801087  22.3490   0.0160   0.6140   0.0226   0.7400      1
5826.000000 74.934941 -69.802611  22.2450   0.0170   0.6530   0.0227   0.7400      1
6170.000000 74.951749 -69.793766  22.3000   0.0170   0.6070   0.0233   0.7400      1
7253.000000 74.951641 -69.800869  22.5540   0.0180   0.7040   0.0292   0.7400      1
5723.000000 74.935292 -69.790440  22.2330   0.0190   0.6690   0.0242   0.7400      1
7389.000000 74.959823 -69.808019  22.5780   0.0190   0.7010   0.0262   0.7400      1
7340.000000 74.948419 -69.801033  22.5620   0.0210   0.6900   0.0277   0.7400      1
9357.000000 74.954949 -69.798524  22.8900   0.0210   0.6200   0.0311   0.7400      1
6575.000000 74.939543 -69.806235  22.4260   0.0240   0.6840   0.0384   0.7400      1
10472.000000 74.937384 -69.795632  23.1480   0.0270   0.7590   0.0355   0.7400      1
13435.000000 74.948777 -69.811331  23.5770   0.0340   0.7860   0.0447   0.7400      1
15795.000000 74.948692 -69.802896  23.9970   0.0400   0.9810   0.0525   0.7400      1
15385.000000 74.955564 -69.807165  23.9590   0.0480   0.9960   0.0582   0.7400      1
5296.000000 74.951453 -69.804532  22.1100   0.0160   0.6140   0.0213   0.7390      1
7172.000000 74.942384 -69.799297  22.5000   0.0170   0.6200   0.0248   0.7390      1
7248.000000 74.952575 -69.788590  22.5610   0.0180   0.6900   0.0248   0.7390      1
8140.000000 74.946314 -69.805380  22.6890   0.0190   0.6490   0.0269   0.7390      1
7324.000000 74.962921 -69.800219  22.5190   0.0200   0.6060   0.0269   0.7390      1
9009.000000 74.941128 -69.808436  22.9250   0.0210   0.7890   0.0290   0.7390      1
8748.000000 74.940767 -69.812357  22.7790   0.0210   0.6710   0.0311   0.7390      1
6430.000000 74.940120 -69.801056  22.3560   0.0220   0.6280   0.0278   0.7390      1
7331.000000 74.940813 -69.807884  22.5390   0.0220   0.6320   0.0284   0.7390      1
8475.000000 74.951770 -69.792643  22.7810   0.0240   0.7200   0.0312   0.7390      1
10406.000000 74.957740 -69.804551  23.1360   0.0260   0.7890   0.0444   0.7390      1
10784.000000 74.942093 -69.800031  23.1920   0.0270   0.7640   0.0361   0.7390      1
13433.000000 74.945008 -69.806061  23.6330   0.0320   0.8570   0.0425   0.7390      1
13449.000000 74.934640 -69.802073  23.5710   0.0330   0.7810   0.0496   0.7390      1
4782.000000 74.939396 -69.798774  21.9890   0.0130   0.6220   0.0191   0.7380      1
6437.000000 74.947604 -69.794974  22.3820   0.0160   0.6660   0.0226   0.7380      1
7326.000000 74.955721 -69.798271  22.5540   0.0180   0.6680   0.0255   0.7380      1
7408.000000 74.952546 -69.795006  22.5930   0.0210   0.7130   0.0277   0.7380      1
6935.000000 74.951904 -69.802048  22.4670   0.0210   0.6490   0.0290   0.7380      1
9093.000000 74.937931 -69.794457  22.8890   0.0210   0.7780   0.0350   0.7380      1
9014.000000 74.936409 -69.799697  22.8680   0.0230   0.6780   0.0311   0.7380      1
8916.000000 74.948462 -69.799753  22.8690   0.0270   0.7390   0.0342   0.7380      1
8546.000000 74.960375 -69.803507  22.7810   0.0280   0.6850   0.0344   0.7380      1
13396.000000 74.934622 -69.799221  23.5950   0.0350   0.7930   0.0455   0.7380      1
13191.000000 74.946134 -69.793122  23.5520   0.0420   0.8060   0.0516   0.7380      1
15325.000000 74.951509 -69.802927  23.9350   0.0460   0.9960   0.0572   0.7380      1
5147.000000 74.944404 -69.793153  22.1390   0.0140   0.7430   0.0198   0.7370      1
5726.000000 74.951582 -69.798909  22.2000   0.0150   0.6160   0.0212   0.7370      1
7352.000000 74.953762 -69.800077  22.5360   0.0170   0.6220   0.0248   0.7370      1
10738.000000 74.944955 -69.801259  23.1760   0.0320   0.7560   0.0400   0.7370      1
15007.000000 74.951114 -69.793092  23.8720   0.0420   1.0180   0.0547   0.7370      1
12369.000000 74.947320 -69.799820  23.5250   0.0490   0.8490   0.0569   0.7370      1
13357.000000 74.957298 -69.810403  23.6410   0.0510   0.8840   0.0582   0.7370      1
5436.000000 74.951230 -69.799440  22.1560   0.0160   0.6600   0.0226   0.7360      1
6058.000000 74.951269 -69.798971  22.2970   0.0160   0.6670   0.0226   0.7360      1
7131.000000 74.944469 -69.794188  22.4940   0.0170   0.6300   0.0240   0.7360      1
7451.000000 74.943095 -69.794747  22.6010   0.0180   0.7190   0.0255   0.7360      1
6444.000000 74.950308 -69.798459  22.3830   0.0190   0.6680   0.0255   0.7360      1
10649.000000 74.935828 -69.807171  23.1640   0.0240   0.7410   0.0347   0.7360      1
12891.000000 74.943911 -69.814031  23.5240   0.0300   0.8240   0.0417   0.7360      1
13596.000000 74.932936 -69.804413  23.6690   0.0340   0.9030   0.0440   0.7360      1
14954.000000 74.935723 -69.796041  23.8940   0.0370   0.9910   0.0509   0.7360      1
7546.000000 74.955549 -69.800757  22.6230   0.0180   0.7350   0.0255   0.7350      1
7609.000000 74.952050 -69.801054  22.6350   0.0190   0.7390   0.0262   0.7350      1
8835.000000 74.952931 -69.789485  22.8700   0.0210   0.7360   0.0304   0.7350      1
6318.000000 74.937690 -69.802182  22.3380   0.0220   0.6270   0.0272   0.7350      1
8040.000000 74.935055 -69.796899  22.6900   0.0220   0.6310   0.0297   0.7350      1
9312.000000 74.941941 -69.790185  22.8880   0.0220   0.6390   0.0311   0.7350      1
7238.000000 74.948109 -69.812476  22.5480   0.0240   0.6940   0.0294   0.7350      1
6370.000000 74.933085 -69.805066  22.3570   0.0250   0.6380   0.0297   0.7350      1
8948.000000 74.961307 -69.801443  22.8690   0.0280   0.7030   0.0344   0.7350      1
10377.000000 74.938875 -69.792849  23.1640   0.0280   0.7440   0.0362   0.7350      1
9046.000000 74.946335 -69.812688  22.8740   0.0300   0.6740   0.0366   0.7350      1
13671.000000 74.939370 -69.797941  23.6200   0.0320   0.8160   0.0439   0.7350      1
12780.000000 74.961468 -69.802043  23.5630   0.0470   0.8030   0.0598   0.7350      1
6440.000000 74.931782 -69.802582  22.3890   0.0160   0.6760   0.0226   0.7340      1
7165.000000 74.944787 -69.794863  22.5250   0.0180   0.7040   0.0255   0.7340      1
6111.000000 74.959948 -69.805343  22.2920   0.0190   0.6290   0.0248   0.7340      1
8056.000000 74.951114 -69.789723  22.6890   0.0210   0.6850   0.0283   0.7340      1
8182.000000 74.955153 -69.802164  22.6920   0.0220   0.6450   0.0291   0.7340      1
9208.000000 74.959912 -69.799200  22.8800   0.0230   0.6580   0.0311   0.7340      1
10488.000000 74.957145 -69.801557  23.1460   0.0280   0.7510   0.0382   0.7340      1
11098.000000 74.941226 -69.809015  23.2940   0.0290   0.8410   0.0376   0.7340      1
13411.000000 74.949857 -69.809936  23.5690   0.0310   0.7610   0.0425   0.7340      1
13492.000000 74.944195 -69.811824  23.5830   0.0320   0.7640   0.0439   0.7340      1
13592.000000 74.958242 -69.791008  23.6480   0.0320   0.8700   0.0460   0.7340      1
14000.000000 74.935656 -69.807299  23.7170   0.0330   0.9040   0.0439   0.7340      1
13391.000000 74.953597 -69.810259  23.5710   0.0370   0.7720   0.0470   0.7340      1
13250.000000 74.950062 -69.793442  23.5460   0.0380   0.7940   0.0484   0.7340      1
13641.000000 74.960025 -69.798090  23.6970   0.0430   0.9240   0.0542   0.7340      1
5140.000000 74.950284 -69.811456  22.1420   0.0140   0.7410   0.0205   0.7330      1
7058.000000 74.945240 -69.785372  22.5650   0.0180   0.7860   0.0248   0.7330      1
8290.000000 74.944964 -69.788582  22.7770   0.0200   0.7610   0.0276   0.7330      1
6702.000000 74.936671 -69.810529  22.4410   0.0210   0.6630   0.0270   0.7330      1
7306.000000 74.938890 -69.787888  22.6220   0.0210   0.7360   0.0277   0.7330      1
8875.000000 74.936362 -69.804054  22.8800   0.0230   0.7550   0.0325   0.7330      1
9274.000000 74.948795 -69.812376  22.8860   0.0280   0.6480   0.0396   0.7330      1
13577.000000 74.945085 -69.796731  23.5770   0.0310   0.7540   0.0438   0.7330      1
13529.000000 74.955844 -69.791690  23.5690   0.0310   0.7550   0.0498   0.7330      1
13621.000000 74.932396 -69.800558  23.6030   0.0340   0.7820   0.0453   0.7330      1
13763.000000 74.954065 -69.794565  23.7290   0.0360   0.9760   0.0475   0.7330      1
17096.000000 74.935342 -69.804988  24.1410   0.0440   0.9930   0.0588   0.7330      1
13432.000000 74.957948 -69.809097  23.5900   0.0460   0.7910   0.0578   0.7330      1
15736.000000 74.943000 -69.797493  24.0380   0.0490   0.9650   0.0602   0.7330      1
4932.000000 74.932486 -69.797294  22.0250   0.0130   0.6150   0.0191   0.7320      1
7433.000000 74.958862 -69.792749  22.5900   0.0180   0.7180   0.0255   0.7320      1
9031.000000 74.942359 -69.804942  22.8720   0.0210   0.6930   0.0297   0.7320      1
9306.000000 74.948337 -69.789898  22.8900   0.0210   0.6420   0.0297   0.7320      1
9367.000000 74.935865 -69.808114  22.9040   0.0250   0.6210   0.0326   0.7320      1
10801.000000 74.961702 -69.800081  23.2080   0.0250   0.7750   0.0347   0.7320      1
6858.000000 74.959341 -69.808587  22.4890   0.0260   0.7050   0.0311   0.7320      1
11824.000000 74.933228 -69.798986  23.4220   0.0280   0.8770   0.0375   0.7320      1
12170.000000 74.949123 -69.803496  23.4840   0.0300   0.8980   0.0397   0.7320      1
13564.000000 74.934413 -69.800322  23.5880   0.0310   0.7550   0.0431   0.7320      1
13444.000000 74.945849 -69.814362  23.5700   0.0330   0.7560   0.0460   0.7320      1
14521.000000 74.952351 -69.786257  23.8640   0.0380   0.9650   0.0559   0.7320      1
13381.000000 74.947244 -69.812103  23.5990   0.0540   0.8100   0.0618   0.7320      1
4751.000000 74.946899 -69.797948  22.0420   0.0140   0.7390   0.0191   0.7310      1
5638.000000 74.935400 -69.811063  22.1750   0.0220   0.6020   0.0266   0.7310      1
5986.000000 74.941380 -69.806974  22.2480   0.0220   0.6250   0.0278   0.7310      1
8493.000000 74.961202 -69.794404  22.7760   0.0240   0.6930   0.0319   0.7310      1
12976.000000 74.943030 -69.801674  23.5300   0.0300   0.8020   0.0431   0.7310      1
14090.000000 74.948230 -69.791982  23.5410   0.0310   0.7850   0.0538   0.7310      1
13605.000000 74.943133 -69.801471  23.6330   0.0340   0.8300   0.0453   0.7310      1
12944.000000 74.934203 -69.803413  23.5280   0.0360   0.8100   0.0462   0.7310      1
14931.000000 74.940543 -69.792437  23.8620   0.0390   0.9390   0.0517   0.7310      1
14063.000000 74.935276 -69.796081  23.7180   0.0400   0.9260   0.0566   0.7310      1
13900.000000 74.943482 -69.802473  23.6620   0.0410   0.8920   0.0573   0.7310      1
14781.000000 74.950708 -69.789328  23.8730   0.0410   0.9720   0.0718   0.7310      1
