#ID x y mag e_mag col1 e_col1 memb_prob sel
8588.000000 91.183419 -75.435077  24.7910   0.0340   1.2170   0.0488   0.8740      1
8268.000000 91.185678 -75.443103  24.7760   0.0370   1.2420   0.0425   0.8740      1
8636.000000 91.186151 -75.439795  24.9280   0.0480   1.4490   0.0612   0.8740      1
9294.000000 91.169678 -75.436519  25.7760   0.0730   1.8880   0.0874   0.8740      1
11461.000000 91.182245 -75.427760  26.5630   0.0850   2.1230   0.0931   0.8740      1
4797.000000 91.174079 -75.444201  23.2340   0.0110   1.0260   0.0149   0.8730      1
7209.000000 91.181880 -75.440680  24.2600   0.0230   1.0820   0.0286   0.8730      1
7832.000000 91.186680 -75.432731  24.7530   0.0240   1.2570   0.0319   0.8730      1
6433.000000 91.183728 -75.434948  24.0020   0.0250   1.1150   0.0340   0.8730      1
8171.000000 91.181384 -75.432067  24.7970   0.0260   1.2440   0.0334   0.8730      1
9349.000000 91.189256 -75.444091  25.2980   0.0320   1.3890   0.0412   0.8730      1
7887.000000 91.170118 -75.438717  24.7600   0.0390   1.3650   0.0438   0.8730      1
3629.000000 91.187079 -75.434053  22.5830   0.0090   0.8170   0.0120   0.8720      1
4337.000000 91.183627 -75.447289  22.9680   0.0090   0.9130   0.0127   0.8720      1
3820.000000 91.176183 -75.443040  22.6880   0.0090   0.8220   0.0142   0.8720      1
5836.000000 91.180135 -75.439774  23.6890   0.0160   1.0140   0.0213   0.8720      1
4972.000000 91.186058 -75.432203  23.3060   0.0170   0.9880   0.0208   0.8720      1
7010.000000 91.190625 -75.438373  24.2400   0.0190   1.1010   0.0262   0.8720      1
5195.000000 91.178717 -75.434515  23.4000   0.0200   0.9340   0.0283   0.8720      1
6536.000000 91.181503 -75.429605  24.0460   0.0240   1.1080   0.0319   0.8720      1
9030.000000 91.181042 -75.434453  25.2690   0.0340   1.5670   0.0416   0.8720      1
9490.000000 91.181829 -75.438977  25.1030   0.0370   1.3350   0.0575   0.8720      1
10013.000000 91.175724 -75.440352  25.8410   0.0500   1.8600   0.0588   0.8720      1
9234.000000 91.181732 -75.438536  25.6980   0.0510   1.8160   0.0587   0.8720      1
9620.000000 91.189327 -75.433008  25.7380   0.0560   1.7990   0.0712   0.8720      1
3104.000000 91.174883 -75.444298  22.2390   0.0070   0.7400   0.0099   0.8710      1
4389.000000 91.177823 -75.443006  23.0500   0.0120   0.8870   0.0156   0.8710      1
5258.000000 91.182626 -75.441577  23.4460   0.0120   1.0030   0.0170   0.8710      1
5463.000000 91.186036 -75.447227  23.5380   0.0120   1.0070   0.0170   0.8710      1
6698.000000 91.189070 -75.442420  24.1140   0.0160   1.0940   0.0226   0.8710      1
6653.000000 91.181333 -75.444721  24.0990   0.0180   1.0920   0.0241   0.8710      1
6887.000000 91.170982 -75.441685  24.2180   0.0220   1.2050   0.0291   0.8710      1
7375.000000 91.186551 -75.437593  24.4140   0.0230   1.1610   0.0311   0.8710      1
8559.000000 91.187744 -75.436147  24.8830   0.0260   1.3080   0.0361   0.8710      1
8307.000000 91.178074 -75.434869  24.8750   0.0270   1.3430   0.0355   0.8710      1
7368.000000 91.182096 -75.441382  24.4000   0.0280   1.1550   0.0362   0.8710      1
8539.000000 91.179224 -75.433932  25.1050   0.0340   1.4130   0.0428   0.8710      1
9418.000000 91.172444 -75.441770  25.2980   0.0340   1.3960   0.0664   0.8710      1
7841.000000 91.188520 -75.442942  24.6400   0.0470   1.1840   0.0644   0.8710      1
3115.000000 91.174557 -75.443485  22.2620   0.0070   0.7640   0.0106   0.8700      1
2933.000000 91.176444 -75.437142  22.2570   0.0080   0.7430   0.0106   0.8700      1
3738.000000 91.177235 -75.447653  22.7040   0.0080   0.8130   0.0113   0.8700      1
3931.000000 91.186184 -75.429059  22.7930   0.0120   0.8820   0.0163   0.8700      1
4995.000000 91.178390 -75.429981  23.3610   0.0130   0.9510   0.0184   0.8700      1
5499.000000 91.178101 -75.436084  23.5520   0.0140   0.9960   0.0184   0.8700      1
6435.000000 91.190288 -75.433772  24.0030   0.0150   1.1170   0.0212   0.8700      1
6895.000000 91.184984 -75.431342  24.2520   0.0190   1.2050   0.0248   0.8700      1
8258.000000 91.177906 -75.431859  24.8070   0.0240   1.2650   0.0354   0.8700      1
6391.000000 91.181420 -75.432385  23.8910   0.0250   1.0250   0.0297   0.8700      1
8079.000000 91.179628 -75.437625  24.8000   0.0250   1.2550   0.0347   0.8700      1
8127.000000 91.177057 -75.435962  24.8040   0.0270   1.2640   0.0342   0.8700      1
8188.000000 91.179986 -75.447312  24.8220   0.0280   1.2810   0.0369   0.8700      1
8297.000000 91.172216 -75.443186  24.8820   0.0320   1.3210   0.0419   0.8700      1
9469.000000 91.189799 -75.442569  25.3110   0.0360   1.3770   0.0450   0.8700      1
10894.000000 91.176454 -75.445543  26.2650   0.0600   1.9950   0.0700   0.8700      1
10762.000000 91.187349 -75.432967  26.2820   0.0660   2.0320   0.0738   0.8700      1
10355.000000 91.176874 -75.434024  26.2040   0.0730   2.0350   0.0810   0.8700      1
4535.000000 91.179276 -75.437730  23.0450   0.0130   0.8880   0.0164   0.8690      1
4452.000000 91.172285 -75.440153  23.0900   0.0130   0.9250   0.0164   0.8690      1
4991.000000 91.170221 -75.442514  23.2650   0.0130   0.9440   0.0177   0.8690      1
5772.000000 91.169682 -75.440065  23.7030   0.0130   1.0300   0.0184   0.8690      1
5343.000000 91.182648 -75.429737  23.3840   0.0160   0.9420   0.0213   0.8690      1
6777.000000 91.174777 -75.438183  24.1490   0.0170   1.0900   0.0233   0.8690      1
6539.000000 91.177587 -75.433829  24.0240   0.0190   1.1210   0.0262   0.8690      1
5244.000000 91.182500 -75.438934  23.3580   0.0200   0.9580   0.0250   0.8690      1
6671.000000 91.191369 -75.438850  24.0890   0.0220   1.0930   0.0284   0.8690      1
8255.000000 91.172305 -75.445918  24.8280   0.0250   1.2900   0.0326   0.8690      1
7039.000000 91.179955 -75.437437  24.2150   0.0260   1.1090   0.0322   0.8690      1
7765.000000 91.172562 -75.438026  24.6430   0.0260   1.2170   0.0334   0.8690      1
8630.000000 91.187494 -75.435305  25.0910   0.0300   1.3710   0.0378   0.8690      1
8027.000000 91.184622 -75.432795  24.9140   0.0310   1.3610   0.0392   0.8690      1
8286.000000 91.185823 -75.430468  24.8840   0.0320   1.3270   0.0400   0.8690      1
8413.000000 91.179130 -75.437161  24.8930   0.0320   1.3000   0.0412   0.8690      1
8281.000000 91.179919 -75.433245  24.8720   0.0330   1.3240   0.0408   0.8690      1
9472.000000 91.173359 -75.444793  25.3180   0.0330   1.3650   0.0433   0.8690      1
8885.000000 91.170092 -75.440838  25.1900   0.0430   1.4270   0.0536   0.8690      1
10594.000000 91.182900 -75.431342  26.4610   0.0900   2.0990   0.0985   0.8690      1
3900.000000 91.184062 -75.443594  22.9030   0.0090   0.9370   0.0127   0.8680      1
4397.000000 91.185189 -75.443663  22.9530   0.0100   0.8640   0.0141   0.8680      1
3167.000000 91.183822 -75.430238  22.5030   0.0130   0.8200   0.0206   0.8680      1
5480.000000 91.173481 -75.430248  23.5260   0.0140   1.0030   0.0191   0.8680      1
6105.000000 91.171586 -75.432459  23.9010   0.0150   1.0910   0.0205   0.8680      1
6239.000000 91.179348 -75.436416  23.8980   0.0160   1.0590   0.0213   0.8680      1
6474.000000 91.177327 -75.443601  23.9970   0.0180   1.0370   0.0234   0.8680      1
7271.000000 91.181946 -75.446423  24.3910   0.0200   1.1640   0.0276   0.8680      1
7934.000000 91.183475 -75.444690  24.5740   0.0260   1.1600   0.0334   0.8680      1
8301.000000 91.189697 -75.437234  24.8570   0.0340   1.3200   0.0410   0.8680      1
9555.000000 91.188486 -75.442253  25.3720   0.0340   1.3290   0.0447   0.8680      1
8474.000000 91.171025 -75.441858  24.8920   0.0350   1.3120   0.0424   0.8680      1
11227.000000 91.170878 -75.439845  26.4820   0.0770   2.0800   0.0877   0.8680      1
3639.000000 91.187606 -75.434407  22.5880   0.0090   0.8110   0.0120   0.8670      1
4374.000000 91.172113 -75.438965  22.9650   0.0110   0.8740   0.0149   0.8670      1
5700.000000 91.186423 -75.435189  23.6350   0.0140   1.0450   0.0191   0.8670      1
5653.000000 91.176086 -75.432102  23.6330   0.0180   1.0500   0.0308   0.8670      1
7244.000000 91.180764 -75.438260  24.3110   0.0200   1.0790   0.0320   0.8670      1
8412.000000 91.188139 -75.436299  24.9010   0.0280   1.3140   0.0356   0.8670      1
6789.000000 91.182847 -75.430476  24.1930   0.0280   1.1040   0.0448   0.8670      1
8954.000000 91.180369 -75.436470  25.2500   0.0320   1.4490   0.0419   0.8670      1
8179.000000 91.182877 -75.436382  24.7900   0.0340   1.2690   0.0400   0.8670      1
9495.000000 91.174357 -75.429222  25.3490   0.0390   1.3380   0.0492   0.8670      1
3730.000000 91.184836 -75.441674  22.5940   0.0080   0.8140   0.0113   0.8660      1
4743.000000 91.185644 -75.438312  23.1140   0.0110   0.9370   0.0170   0.8660      1
6359.000000 91.183748 -75.444130  24.0000   0.0150   1.1520   0.0205   0.8660      1
6534.000000 91.179428 -75.433777  24.0480   0.0180   1.1160   0.0248   0.8660      1
8096.000000 91.173166 -75.445065  24.8000   0.0250   1.2700   0.0333   0.8660      1
8572.000000 91.172186 -75.441962  24.9170   0.0290   1.3330   0.0376   0.8660      1
7995.000000 91.171197 -75.437152  24.9330   0.0300   1.3530   0.0372   0.8660      1
8229.000000 91.183043 -75.445524  24.8310   0.0310   1.3070   0.0386   0.8660      1
9675.000000 91.182806 -75.439737  25.3440   0.0400   1.3480   0.0512   0.8660      1
8361.000000 91.173826 -75.439247  24.7890   0.0430   1.3530   0.0554   0.8660      1
4439.000000 91.175343 -75.436960  23.1090   0.0130   0.9340   0.0170   0.8650      1
6974.000000 91.180764 -75.430027  24.1460   0.0270   1.0930   0.0348   0.8650      1
8545.000000 91.174324 -75.438761  24.9410   0.0310   1.3600   0.0392   0.8650      1
8520.000000 91.175290 -75.435249  24.9150   0.0330   1.3140   0.0414   0.8650      1
9161.000000 91.181930 -75.432092  25.7010   0.0520   1.7890   0.0595   0.8650      1
4076.000000 91.169604 -75.435536  22.8340   0.0090   0.8940   0.0127   0.8640      1
4604.000000 91.179955 -75.440402  23.1040   0.0100   0.9320   0.0164   0.8640      1
4472.000000 91.172701 -75.435398  23.0920   0.0130   1.0720   0.0230   0.8640      1
5241.000000 91.172505 -75.437669  23.4180   0.0140   0.9600   0.0178   0.8640      1
5509.000000 91.189943 -75.443239  23.5530   0.0140   0.9870   0.0184   0.8640      1
5563.000000 91.171124 -75.441174  23.5750   0.0150   0.9850   0.0192   0.8640      1
6458.000000 91.188459 -75.436971  24.0530   0.0200   1.1150   0.0262   0.8640      1
7902.000000 91.191219 -75.442250  24.6390   0.0250   1.2360   0.0340   0.8640      1
8158.000000 91.185132 -75.431534  24.8250   0.0260   1.3050   0.0341   0.8640      1
8394.000000 91.187310 -75.439953  24.9120   0.0300   1.3000   0.0378   0.8640      1
8415.000000 91.186038 -75.435025  24.9420   0.0310   1.3490   0.0386   0.8640      1
6731.000000 91.180412 -75.435226  24.2360   0.0320   1.2030   0.0362   0.8640      1
9184.000000 91.179758 -75.438339  25.3350   0.0410   1.5430   0.0485   0.8640      1
9172.000000 91.184287 -75.430393  25.2880   0.0450   1.4510   0.0636   0.8640      1
4128.000000 91.175383 -75.442630  22.8100   0.0100   0.8370   0.0141   0.8630      1
4939.000000 91.188838 -75.437088  23.3580   0.0130   0.9650   0.0184   0.8630      1
6009.000000 91.187088 -75.437131  23.8120   0.0150   1.0660   0.0205   0.8630      1
5648.000000 91.183681 -75.436008  23.6410   0.0190   1.0240   0.0225   0.8630      1
6807.000000 91.187588 -75.434982  24.1960   0.0190   1.1200   0.0248   0.8630      1
7342.000000 91.188231 -75.442803  24.4120   0.0200   1.1740   0.0269   0.8630      1
8250.000000 91.177349 -75.444198  24.9220   0.0250   1.3120   0.0333   0.8630      1
7895.000000 91.184765 -75.436347  24.7550   0.0290   1.3400   0.0370   0.8630      1
7911.000000 91.177881 -75.440536  24.5960   0.0320   1.1670   0.0412   0.8630      1
9462.000000 91.176255 -75.433813  25.3100   0.0330   1.4050   0.0426   0.8630      1
8187.000000 91.189491 -75.437363  24.9470   0.0360   1.3820   0.0433   0.8630      1
8345.000000 91.181872 -75.435798  24.8180   0.0400   1.3330   0.0461   0.8630      1
10322.000000 91.170960 -75.439582  25.7400   0.0420   1.6060   0.0516   0.8630      1
8659.000000 91.181719 -75.432007  25.1120   0.0440   1.4380   0.0501   0.8630      1
10324.000000 91.189329 -75.436401  25.7480   0.0440   1.5320   0.0581   0.8630      1
4824.000000 91.187118 -75.443959  23.1800   0.0100   0.8940   0.0149   0.8620      1
5068.000000 91.186995 -75.441158  23.3540   0.0150   0.9990   0.0186   0.8620      1
5845.000000 91.183820 -75.431830  23.6420   0.0150   1.0180   0.0219   0.8620      1
6057.000000 91.185685 -75.434623  23.8190   0.0180   1.0380   0.0228   0.8620      1
5616.000000 91.188881 -75.436163  23.6500   0.0200   1.0990   0.0250   0.8620      1
7223.000000 91.172739 -75.434328  24.4060   0.0210   1.1760   0.0277   0.8620      1
7673.000000 91.191151 -75.440966  24.5640   0.0220   1.1690   0.0291   0.8620      1
5885.000000 91.172714 -75.442467  23.6940   0.0250   1.0410   0.0282   0.8620      1
8217.000000 91.191471 -75.437334  24.8350   0.0280   1.3380   0.0356   0.8620      1
8370.000000 91.190657 -75.440380  24.9280   0.0280   1.3160   0.0356   0.8620      1
8595.000000 91.177440 -75.447747  24.9560   0.0310   1.3560   0.0374   0.8620      1
8777.000000 91.175800 -75.437530  25.1570   0.0330   1.4370   0.0408   0.8620      1
9831.000000 91.175517 -75.436119  25.7610   0.0490   1.5860   0.0591   0.8620      1
10208.000000 91.187989 -75.435635  25.7550   0.0500   1.5630   0.0594   0.8620      1
3329.000000 91.180722 -75.447332  22.4110   0.0070   0.7920   0.0099   0.8610      1
4060.000000 91.181031 -75.434271  22.8080   0.0100   0.8520   0.0135   0.8610      1
4641.000000 91.170987 -75.441730  23.2630   0.0130   0.9540   0.0170   0.8610      1
5135.000000 91.190649 -75.434117  23.4580   0.0140   1.1110   0.0178   0.8610      1
6674.000000 91.183019 -75.444929  24.1120   0.0180   1.1030   0.0255   0.8610      1
7688.000000 91.185020 -75.439843  24.5480   0.0210   1.1610   0.0311   0.8610      1
7896.000000 91.189967 -75.442018  24.6150   0.0270   1.1820   0.0336   0.8610      1
8524.000000 91.172835 -75.438677  24.9620   0.0270   1.3420   0.0361   0.8610      1
8586.000000 91.187238 -75.442750  25.0790   0.0290   1.4180   0.0376   0.8610      1
7214.000000 91.186728 -75.438307  24.3790   0.0290   1.1580   0.0383   0.8610      1
9070.000000 91.191303 -75.436149  25.2830   0.0340   1.4630   0.0447   0.8610      1
8315.000000 91.188387 -75.437453  25.1370   0.0360   1.5900   0.0433   0.8610      1
10061.000000 91.182807 -75.438801  25.4870   0.0400   1.3600   0.0573   0.8610      1
10088.000000 91.172502 -75.434471  25.4160   0.0420   1.3570   0.0553   0.8610      1
10004.000000 91.187037 -75.430779  25.7130   0.0430   1.5850   0.0524   0.8610      1
8420.000000 91.173712 -75.433409  25.2580   0.0450   1.5710   0.0510   0.8610      1
10139.000000 91.177163 -75.440665  25.4750   0.0460   1.3570   0.0560   0.8610      1
9973.000000 91.172797 -75.445029  25.7430   0.0480   1.6020   0.0571   0.8610      1
10015.000000 91.175574 -75.432177  25.7700   0.0510   1.5780   0.0607   0.8610      1
3186.000000 91.179811 -75.436834  22.3100   0.0070   0.7510   0.0099   0.8600      1
3714.000000 91.180815 -75.440454  22.6160   0.0080   0.8040   0.0113   0.8600      1
4023.000000 91.186693 -75.440160  22.7820   0.0080   0.8370   0.0120   0.8600      1
3992.000000 91.171713 -75.439977  22.7950   0.0090   0.8690   0.0127   0.8600      1
4576.000000 91.187658 -75.438181  23.0730   0.0170   0.9360   0.0197   0.8600      1
7052.000000 91.175716 -75.440752  24.2460   0.0190   1.1080   0.0255   0.8600      1
7238.000000 91.173042 -75.435446  24.3910   0.0250   1.2650   0.0340   0.8600      1
8563.000000 91.171649 -75.433921  24.9630   0.0280   1.3300   0.0362   0.8600      1
9025.000000 91.172471 -75.432790  25.2620   0.0320   1.4740   0.0419   0.8600      1
9338.000000 91.182710 -75.434097  25.3650   0.0410   1.3570   0.0508   0.8600      1
8054.000000 91.177467 -75.435045  24.5290   0.0450   1.1200   0.0515   0.8600      1
9269.000000 91.177882 -75.439341  25.3530   0.0450   1.5460   0.0530   0.8600      1
10469.000000 91.187211 -75.437486  25.7850   0.0450   1.5760   0.0558   0.8600      1
10148.000000 91.174053 -75.444895  25.7620   0.0530   1.5170   0.0635   0.8600      1
10519.000000 91.185928 -75.428894  26.2410   0.0630   1.9560   0.0774   0.8600      1
9984.000000 91.174804 -75.434652  25.7880   0.0640   1.7360   0.0711   0.8600      1
3309.000000 91.187049 -75.439876  22.3870   0.0070   0.7690   0.0099   0.8590      1
5805.000000 91.175571 -75.430975  23.7090   0.0140   1.0620   0.0198   0.8590      1
8077.000000 91.173785 -75.429232  24.7680   0.0250   1.2810   0.0326   0.8590      1
8509.000000 91.186825 -75.439969  24.9500   0.0270   1.3140   0.0361   0.8590      1
9052.000000 91.182934 -75.438839  25.3820   0.0410   1.5700   0.0514   0.8590      1
10406.000000 91.186645 -75.439740  25.7100   0.0460   1.5720   0.0630   0.8590      1
10207.000000 91.178288 -75.434290  25.7200   0.0500   1.5070   0.0610   0.8590      1
8604.000000 91.172303 -75.438194  25.0700   0.0530   1.3400   0.0599   0.8590      1
7818.000000 91.176312 -75.443245  24.5620   0.0230   1.1710   0.0311   0.8580      1
6828.000000 91.179593 -75.433248  24.3500   0.0260   1.2610   0.0322   0.8580      1
8560.000000 91.187155 -75.443024  24.9580   0.0300   1.3070   0.0404   0.8580      1
9404.000000 91.176052 -75.444897  25.3040   0.0390   1.4500   0.0474   0.8580      1
9975.000000 91.171183 -75.444064  25.4650   0.0410   1.3970   0.0520   0.8580      1
6947.000000 91.188366 -75.433725  24.4040   0.0430   1.2940   0.0470   0.8580      1
8667.000000 91.187784 -75.429776  25.1670   0.0470   1.4600   0.0637   0.8580      1
9871.000000 91.169904 -75.435289  25.4120   0.0490   1.3710   0.0585   0.8580      1
10467.000000 91.171831 -75.438028  25.7910   0.0510   1.5570   0.0636   0.8580      1
10390.000000 91.182639 -75.436284  25.7870   0.0540   1.5660   0.0655   0.8580      1
9007.000000 91.184455 -75.430164  25.3190   0.0720   1.5400   0.0844   0.8580      1
